0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348
3.43463426631004,2.3336833515228705,0.2640851093904675,0.9840013312279426,1.5740444696192,0.0175543804272712,-0.1433250375064323,0.1687807684461184,0.903335659553104,-0.3389029765293572,0.2416730472683879,0.0724551087424506,0.6050641756155614,0.0118583222283289,0.205537977292558,-0.0209725805571351,0.0269985078642763,0.3923018379831798,0.0036996766591344,0.0925412115271971,0.0167267833629805,-0.0301648650686829,-0.7327752375833736,-0.0233215815773519,0.1684306846574726,-0.0153891144376435,0.0364420666052547,0.0180790802306909,0.1764517395512546,0.095553950933319,0.0527254253303493,-0.059413593188133,-0.0432599766142387,0.0208421106100293,-0.1285230464285606,0.5081675346046005,0.1484014492865605,-0.6035911211617387,-0.1018801744336384,-0.0853856682317158,0.1049808249899635,0.0981519480506959,0.2613268244446992,-0.2150840649345394,0.0341831738516798,-0.1306541006308469,-0.1303731371766623,-0.0056595283384126,0.0039280943652907,0.0445228766950109,0.2059176990753131,-0.0132640425286688,-0.0721513062402288,0.2084490006766037,0.6612446033281455,0.0264810470235259,0.3100067028458216,0.1290981604091435,0.409457040243153,0.0586427661322178,-0.0465816901879842,0.0175791067979181,0.1078159636949138,0.0552294151150642,0.0974256832562833,0.1967802900156255,-0.0998579214455828,0.1263088488147598,0.1911727915579886,0.0196576165414867,-0.0745054574420008,-0.0697455589905178,-0.1195956456455779,-0.1829478794083384,-0.0436835224120146,-0.3324715643958507,-0.1676834032653313,-0.0030497137895539,0.0850462894928632,-0.1320919325046738,-0.2395293108226959,-0.0769927497306764,-0.2525186219669341,-0.1434929032680968,0.1394696574286217,-0.4026389815921063,-0.037528609963251,-0.0949218202077204,-0.0638438734060586,-0.3555083980126344,0.1270302662093095,-0.0670455789512343,-0.6560484480302483,0.1824515601162029,-0.0406278779618919,0.5973994674935983,0.1270692779363078,-0.2524388765548331,0.0803872943131123,-0.4543676201487923,0.0217489782398018,0.090143130231696,-0.1849815531486149,0.0824392208894466,-0.6009469869162796,0.1903146189422515,-0.1498673858923984,0.2696517642383461,-0.085575657044649,0.4782394879335095,-0.1230657203768819,-0.0633687219589174,-0.0573386391969946,-0.0569232353030124,-0.1105105958694025,0.1090260207184317,0.3108632576712189,-0.0280366119642262,-0.0102154463140145,-0.2402638615331674,-0.1033526405888573,0.2816943493257419,0.0881132628120839,-0.241747741840924,0.065978580615739,0.4895719825870881,0.1008686320824491,0.0695466463518305,0.0753390453451063,0.4011918481136052,-0.951657827173386,0.0403645943080361,0.0080904619387062,-0.0476228759408997,-0.0105771338127316,0.0239777259518562,0.4352199779163633,0.0004002986702822,0.0778162877574429,-0.5974991246305545,-0.0820892958015784,-0.0880719778140979,0.0133248315731117,-0.0467274345372594,-0.1833417491097612,0.0251772092362033,-0.027162427212117,0.2128998590172005,-0.0454122463984384,0.1288877146188734,0.0642589273757268,0.3001765208370708,0.1463434168474068,0.0760062405414381,-0.2495158032063509,-0.0268810306456174,1.2350220003741077,0.0916968963728219,0.052097878464866,0.081450895288432,-0.0461912840944074,0.8412484449884078,0.023443869791303,-0.1276961862057049,-0.4734718499328101,-0.0204883554323995,0.1925336192883297,0.0852730248735252,0.0132320779769974,-0.0800274053825022,0.045797461344434,0.0527640857539364,-0.0795071149555976,-0.0372097044649004,1.533867200475958,0.0690653270008117,-1.5517827615076951,0.2438489154336923,-0.0532264852586303,-0.0361800468296974,-0.0222789462817559,0.0592738689563661,0.0121976368021519,-1.2583350642443096,0.2786991131084507,-0.1178910827065666,-1.0692201966855766,0.0541579426583297,0.1892902483684749,-1.2897053574076045,-0.2649543633305828,0.253394009238325,0.0327210910454792,-1.2083127533815152,-0.0321168116675921,0.1544098565895844,-0.065781577123276,-0.0582801664683518,0.6853566283571829,-0.0778343232770853,0.0699783852586957,0.0178362563020192,0.1162793824383291,0.1883977932681786,-0.1320053827282417,-0.10093875070508,0.5281531829785164,0.0346731106991417,-0.6440767690942365,0.4228584709238464,-0.0450494424939181,-0.0252325935931424,0.1240064750718063,-0.6719871551879424,0.038054486789787,0.0146486100847791,0.1125770971110885,0.4068242650754704,-0.0239387014416291,-0.1117587689401077,0.4474829780634731,0.137690871084749,-0.3819667735232714,-0.0106459123789349,-0.1246318689283899,0.008346796161932,0.2936133435509684,0.1159394313859899,0.015140786496937,-0.0593182549462202,-0.212041405737822,0.0709809827916352,-0.1036807536876074,0.1879622159207951,-0.0456117622215546,0.2284602600721313,0.0275398650392935,-0.3316458362309322,0.0406369706586731,0.0191769493206425,-0.048445781902949,0.3016242489552413,-0.1747842278981168,-0.3528322692686323,-0.0337211769382144,0.0808567563577199,0.05516771295566,0.2178432712441827,-0.0147324325907126,0.0322436801873877,-0.1059730758648977,0.0170600180469947,0.3023004255600846,-0.0914186250698667,0.0201874786709079,0.1206441641640337,-0.1251230258230347,-0.2233118678938691,-0.1863749571705101,-0.013250251776597,0.1157694213984772,0.0899994536925453,0.0680066819243742,-0.0221066859794478,0.0332339985508023,0.0326161721706432,-0.0844090110264474,0.0670924875734933,-0.0130742382059671,-0.0169857948689005,-0.0270194158847751,0.0538211827584593,0.2286757994717577,-0.0302997270942295,-0.021516806418342,0.0416015511991661,-0.0423547609893897,0.0136305926516498,0.0563735611649605,0.0237624624340153,-0.1346982879500512,-0.0027811973533677,-0.056240468332922,-0.0359603986656164,-0.0122977285238294,0.0787519201604461,0.0276035796055912,-0.0031600894954849,0.0353954440101956,0.0066952673037923,-0.0293302805391933,-0.0036308225932361,-0.0869509780787109,0.0349229553302709,-0.0313382469548957,-0.0504535019721647,-0.0503635277367013,0.0161390073297334,0.0109128155228346,0.0097081640217678,-0.0038009785110703,0.0385449836503622,-0.0014495392217534,-0.0295139838610034,0.0491928052765907,-0.0367118190172236,-0.0507249327996755,0.0474282931978223,0.0452207514447756,0.0258710988608163,-0.0472531470930309,0.0058366489478784,-0.0039640416645375,-0.023870829022682,0.0048927046596803,0.0039175719171176,-0.0013921768307765,0.0176282811511518,-0.0038061058451438,-0.0076816117224005,0.0008275525041291,2.750207088712909,-4.707530258414734,-0.2322979953155258,0.0261973181374395,-0.0281453667171815,0.013620536058598,-0.0055142170469393,-0.0054268949288893,0.0210992388553508,0.0065455192585938,0.010062723821625,0.0218017868301543,0.1438805138137886,-0.0072104891740051,-0.0208163595003961,0.0134087884731304,0.0084170402241482,0.0156519012092945,0.0087731864126251,0.0016278895138837,0.0097980211967185,-0.0154257404609374,-0.0010749981294572,0.008004796897801,0.0037397597527087,-0.0207739809264881,-0.0245449419646379,-0.019483830773938
1.5228779678040492,-0.3724151201355313,-1.504693693899134,-1.7823626757709732,0.7041576367095997,0.4403060827648099,0.4309410303507453,-0.1809738056073235,0.8630435501001293,0.4783463446067906,-0.7663162845496425,-0.4449119806190661,0.5123923086620482,-1.1721361919231967,0.0871521292459918,0.0879365432221093,0.7922547596696852,0.075851011499576,0.3131726944078205,0.5443670260927178,-0.170996709748014,0.1058531420797501,-0.2900253414600339,0.1759831717242046,-0.430627611865943,0.2555207683183642,-0.223100526968311,0.031341781119883,0.1496150374815607,-0.399155370339648,0.5103415096722316,-0.481407380157654,0.3216677431721591,0.1189904983165322,-0.1844628151073878,-0.0079238470974403,-0.5732338424183819,0.3468667965450672,-0.0340842394974404,0.0227542690887956,-0.2268074553961864,0.3462821614573349,-0.1673141153301018,-0.3311186079511631,0.0168069198257047,0.2850192038456437,0.5033387243457736,-0.0739874416968756,-0.2544310660366796,0.289139751758407,-0.0195177114451596,0.0055891498425962,0.2635509899103454,-0.1052511389439028,0.2706327501087263,0.5647228435508302,0.1542836198930872,0.3675130851646555,-0.3784910249683743,-0.3173804227822969,-0.160446835482051,-0.6318411136591395,0.1973727924173324,-0.0187608814215148,0.0385574257639423,0.1984568277049153,-0.1861999499112558,-0.1340681806677912,-0.058013222109693,-0.2840941387961063,-0.386094402155984,-0.0219672083519525,0.1994787298073852,0.0659134585936176,0.4289744352330097,-0.1104680886967235,-0.1443726367257554,0.2355284497058083,0.1371320648814778,0.3073357642601242,-0.1650341739048741,-0.0711753866290001,0.1306605206773869,0.069459795611443,0.1747627657983132,-0.071410095260721,0.2048220800415891,0.1377979813794075,0.2017593162233626,-0.0195016413146427,-0.1017114930909087,0.1073106517997986,0.3698518594804406,-0.6522542924924113,0.5957501542841439,0.085231516674253,-0.1682325975296627,-0.1030847642994243,0.0556404788604793,0.4331763212888087,-0.2621856409737208,0.1134759103446792,0.5127965255238445,-0.2293527520236641,-0.1420335621096548,-0.1107537890399684,0.0971377861583791,0.0769419739812385,0.0964597950147492,0.2008223410608515,-0.2069214884447191,-0.0548701017938246,-0.0756440110979029,0.0853117541018908,0.2908493710448213,0.2465803681105281,-0.1402734002675759,-0.3607732660542336,-0.1237402712194411,0.0167355231543323,0.0323070190247979,-0.3534389632335895,0.8214381063257852,-0.0150443456955976,-0.1995305655783979,-0.0503633645094603,-0.4748306812512698,-0.5826062353146724,-0.2334508236312424,-0.4470093227283889,-0.0645582198126711,0.1885534017211429,0.3516139615890709,0.240006187319105,-0.1906630119364546,-0.120526378190656,0.0153060412201017,0.1356008526834115,-0.0327025333346523,-0.3649429595965446,0.3541917988327123,0.203605054955487,-0.2048402357471662,-0.3612688573759944,-0.3990231145606378,-0.1273419536042781,0.3115537679537808,-0.2325619962009379,-0.1601868175106599,-0.1612510233716002,0.0432845661077248,-0.2860081145171159,-0.1021928690463561,0.4937385255892715,-0.0488594520846396,-0.0270320732821813,-0.0033341930116848,-0.6864175785864063,-0.2108725151093339,0.0121863711008932,0.4339914300394961,0.1922909437017345,0.5973975407480288,0.0955112043648438,-0.4376523618382777,-0.5086353002474243,-0.24844529313024,0.5417911514549487,0.2321928191283807,-0.1938061108825197,-0.1673704143801371,-0.4128745979287438,0.0140614122494696,-0.0948091910952222,-0.2164767252022052,0.5784731608263562,0.148468258878527,0.181598179809138,0.590348302705355,0.2846228780451507,0.272166317516604,0.0619196663232227,0.5239262294604201,-0.2687902786775498,0.2308179212503422,-0.4874785923245582,0.0172632068947212,-0.2194725882033843,-0.1184220736132253,-0.2168160415955161,0.1261532634770821,0.2171320619983682,0.5048739721146083,-0.1031681127067914,-0.590122047430242,0.2061174459028242,-0.0849003403252316,0.5785967597513293,0.0152057000541745,0.2260450633997684,-0.3944082618108612,0.3478129085255644,0.3028372884086625,-0.0340388374211048,-0.0867473569127267,0.172460496280995,0.1785975274117044,-0.2531079823691154,0.0666392217049382,0.1365854415374421,-0.1221121399658815,-0.7033500411911306,0.4259852493800616,-0.0825973106269969,0.6747135213060083,0.200037449760385,0.225649262821596,0.2157420910556796,0.2104527568987792,-0.3477799357813377,-0.1336910786004761,-0.5336834727914894,0.1500806551413238,0.2053042499127332,0.0006023435879208,0.0908082989646447,-0.2339653577362952,0.1417977874397757,-0.3243494519042766,-0.1696173103865582,-0.1101553660976185,-0.4899176283769582,0.0427920107814473,0.0075129161909519,0.0790195554452267,-0.1506760540958581,-0.0033878040430001,0.1995322605658076,0.0868354601133743,0.1547750419971776,-0.0729187472189391,0.1334995598835283,0.1619688598128373,0.3736085995721844,-0.0417595531219471,0.4575044908273035,-0.3123261386222157,-0.0779303818487347,-0.1704096973241051,-0.0238332184619602,-0.3255376468589582,0.0531560689372423,0.1340106009331301,0.1026996379491345,0.0034974815475806,-0.1155091156152201,-0.059828705154953,0.2006380697086748,0.147532723623715,0.1141410511813837,0.0644988745783158,0.0322400001653813,-0.0254744017606691,-0.2262360203278454,0.1456353979149529,-0.0674285686773932,-0.327646155859871,0.1502454522767357,0.0203564080704641,0.1083779723533983,0.3227193739039944,0.291622455886834,-0.2342706789090976,-0.0433116686393038,0.0633041011866644,0.0302642350162148,0.0570579751437224,0.0629915714423772,0.0719816708799513,0.0125451662073138,-0.1851636598315821,-0.0579485008877498,0.0338835423966694,-0.0502161543951035,-0.0452550086097307,0.0142725140123306,-0.0880459987911399,0.2179494460456014,0.0947763067688213,0.1770305113288811,0.2248808790627393,-0.0754246151494461,0.1255828991332683,0.1973087204171451,-0.2909055932201793,-0.2436346641919678,0.1323006580107082,-0.0405667079460418,0.1405224637210109,-0.2985106983564693,0.1105201251194904,0.0150788187292004,-0.1814250056428559,0.0456193384724271,-0.0147097016434751,0.1496576588847396,0.1009943525987933,-0.0250261414470899,-0.1944354328605735,0.121251673405062,0.1569461330814285,-0.1041794345816265,-0.0864395837038427,-0.1127826460222333,-0.0546045783777594,-0.1280342197429611,-0.0098774697196421,-0.0068674034801102,-0.0724689302273389,0.036736991748001,0.0158350833489056,1.0739943140684258,0.4570931862632885,-0.829414096380191,-0.8497244565862967,0.466897582409568,-0.7772728928347603,0.1628843620791301,0.2168976611687149,-0.4398750359411055,-0.727934273941239,0.602827457205294,0.4046625871791615,0.292916999276807,-0.0038185260761082,-0.1339608208671269,-0.0769770030549511,0.1689275566710956,-0.5511004691708178,0.3457219479646096,-0.2736088570638038,0.2491919140101407,-0.1649479886725715,0.1541562340304456,-0.1369535145762966,-0.2694838656359528,-0.4214490135617647,0.3515536614691484,0.0373517169229194
0.7084483272910835,0.1787520762959567,-0.2414552029727723,0.1118736209670229,0.471209622027994,0.1191432649829689,0.0633855595547677,0.0785408817558947,-0.0969369503909536,-0.0479267737725956,-0.0430658862817576,0.0748953664433564,-0.0053975213025105,0.0343213411849874,0.0272707865799069,0.0099507408281044,0.0241941710222758,-0.0092801697310049,-0.0301652887137726,0.0215445918073787,-0.006736250087697,0.0107754540431703,0.1252089057162687,-0.002444730384706,0.1126154072159278,-0.0248464960591911,0.0144655799575079,-0.01275667649253,0.0884164776651542,0.0371480115582124,0.0448933059439554,0.0160470889777255,-0.0584813888405385,-0.0227206139680434,-0.0283808096481657,-0.0393319315556663,0.0765028722365087,0.2346497495323229,-0.0636404823738245,-0.0064403446740232,0.0624991090712028,0.0573147821034848,-0.0355314295920424,0.0097565154858425,0.084207276165029,-0.0231869187638615,-0.0423435343979274,0.0083894565664719,-0.0079731573285502,0.0123381749470495,-0.049943555298529,0.0534233865864365,-0.0757008569075215,0.1097688733792719,-0.1029108643148221,0.0549344818827842,-0.0047595151166106,0.075947637904549,-0.0306862259255591,0.1211548636791983,-0.082670487346901,0.0681032101273364,-0.0227856670167246,0.0300072935867422,-0.016554804153687,0.061897746847607,0.0153271155887708,0.0790317522061452,-0.1072094817940502,0.0861207827553069,-0.0608915859608586,-0.0603513562429522,-0.1669565615328094,0.0251728040369836,-0.0393835197615844,0.0633628365252971,-0.2285719881960851,-0.0886444862453052,0.04709142556067,-0.1766914931912259,0.0722360040395783,-0.1182286334096385,0.0755189360529561,-0.1026824862388177,0.0678508887020914,0.1155091274487027,-0.0028026934042691,0.1057965329680757,-0.1146267822874922,0.0831631924519187,0.1145473189697332,-0.093447194390945,0.1173443975529749,0.2652789800350091,0.037615051249464,-0.235080541410058,0.1684438853935376,-0.2776533685143678,-0.1178214075663731,0.0825642656643675,0.001640809026942,-0.0354838329071643,-0.2129996922961063,0.0375423655235556,0.0452966561736099,-0.0499891769837789,-0.1243552367021803,0.261117965837966,-0.1569567032487969,-0.138676511756383,0.044302473735456,0.0513660187166761,-0.1097836930107281,-0.1102979244570962,0.1378359716071451,0.1108618957319477,-0.1139798832085132,0.0340451946147283,0.0383657530859766,0.1272384218400844,-0.0022025413391619,-0.0069390219783386,0.1755082237207151,0.0762473954195958,0.0994008189890973,-0.0223791232986683,0.0780653518576177,-0.0022241916816652,-0.02866589327025,-0.1877314849701569,0.4181839407502041,0.1167370032275193,-0.0791930178522553,0.04699475290298,-0.1562848310652275,-0.0273186397403794,-0.0959283036365758,-0.0169098944403395,0.1173390920630673,0.2247916615603238,-0.0642897997938134,0.0453042137936507,0.0803969806880152,-0.0272933415751398,-0.2120158391030359,-0.0226772087958106,-0.2483764453544055,-0.0832580727507617,-0.0367988567330785,0.1943391741791972,0.022454532771296,0.0603097600682241,-0.0818734546458248,-0.1819124469556274,-0.0869994674090956,-0.1533287458168965,-0.3852104627679691,0.0918654000354002,-0.1970142201242257,0.2144495780227454,-0.1352795053312671,-0.145459112758573,-0.0229045012236574,-0.08358711061079,0.1499891071449259,-0.3364640935868647,-0.1950605889044593,0.0849758974013568,0.1080798850342996,-0.0052952405671055,0.0774431946142105,0.0875676717889773,0.0073277353791559,-0.0953841504513108,-0.207469600417205,0.1344501631301636,0.1293663374610243,-0.1175439419968821,-0.1978693358716655,-0.1764584868162198,0.0416773954040966,0.4131594743692031,0.1124720577133683,0.235664442898184,0.0220625318328017,-0.4120202986972856,0.2107393916557593,0.3097381665041885,-0.1376315563949288,0.022150498861112,-0.4882576849675053,-0.0846302900451228,0.0005347678863902,0.0678934377336494,-0.1887667892353161,-0.1849829742455729,-0.1908700021542538,-0.0897090560545753,-0.1121076733421076,-0.0296809942235786,0.6947958365720733,0.286190757013096,0.4522575883035492,-0.1105759730783729,-0.1674948810295008,-0.1808048509810857,-0.0975930022074031,-0.283133753215413,0.1232019177455348,0.2342753397283123,-0.5978863840590171,0.1651435577766294,0.2077027932880452,-0.0814090412462255,-0.1024795888392904,0.1731006739096612,-0.1708304927081656,0.2066580525018252,-0.0844581390198752,-0.107507510558984,0.1595802591668129,-0.1091809094499475,-0.233988006403482,0.2044228837326478,0.1245556050237854,-0.2121485014841402,0.1906438154198247,-0.0209886716877427,-0.2924704638629735,-0.0336027543418511,0.0688395561188786,0.4907212670481836,-0.2924110535336198,-0.201263143707399,0.0640695218829904,-0.1944126375637115,0.091262931622976,0.0518102821622497,-0.0972554055264302,0.1628002033933606,-0.1031338128335076,-0.0909461799195279,-0.4266985380866736,-0.1409894553451005,0.2216128856551722,-0.2477387297937793,-0.15990630830709,-0.2421885241319974,0.018549420731689,-0.1297050714121699,-0.2031660580622697,-0.0818073063034489,0.819163057285181,-0.0250034218072023,0.0918423579398006,0.2639375767395658,-0.2527454090035053,-0.1306677714071092,-0.2363841298411267,-0.2629523624825686,0.1311234992641661,-0.1040351534386085,0.2921609683084062,0.074568958497138,0.0133570877153712,0.1882170369764081,-0.1025429498229806,0.5815607502422568,-0.1280310215935687,-0.3416982022269501,-0.1614435574806764,-0.0290159949203972,0.2740733848856844,-0.3210906312558,-0.5562949546622944,-0.6865731543273627,0.0774297345997237,0.5573971960173806,-0.3096502227985654,-1.0313551801424696,0.007448752409679,0.2247856051802618,-0.0855489224647326,-0.2634656152377326,-0.6798241686800257,-0.0869820435273704,-0.0796227292630481,-0.0121961593154134,0.1277901686106383,0.3089544439310856,-0.0919428351391142,0.0114922463595817,0.0587808550958408,0.0338060684680793,-0.1575752305957878,0.0671234819508727,0.1083196687075114,0.3731102811100157,0.2198960841784407,-0.0219979426941863,0.2380788196074414,0.0302026909421406,-0.0876011924643612,-0.0363484647810963,0.0222485075340123,0.0916890890128598,-0.0229788826753858,-0.068600530991135,0.0456717428870797,-0.0117653275785924,-0.0467943650845547,-0.1361772362696696,0.0514170505889336,0.006137800277413,-0.0004838280237697,0.0828352361284861,0.0819941082305824,0.0312073533701766,0.030285559825572,0.007923088494869,0.0084147183605333,1.1582812694012603,0.3985298948151426,-0.2934453089539275,0.2994593604169205,0.0638995259585918,0.348265388680505,0.4574321212709368,0.0765606675683169,0.4124432275719614,0.3077784216776171,0.2141820238940539,-0.3292764737848994,-0.3510826076484169,-0.7136953321344018,0.1250873942145723,0.16868231553406,0.7768349717830418,0.4869667747376858,1.0796990839616871,0.0951238460681542,0.2831394790314259,-0.5894484816986696,0.0317915426471882,-0.2729735700224533,-0.3654169879653114,0.1287976684140686,-0.033028496503701,0.0967703864593314
0.5991434136711153,-0.462900248282746,0.5154358549775309,-0.2834041409505378,1.039913049399757,0.1365424475950241,0.2766394997099488,-0.1683981449862962,-0.4997065955629133,-0.126326817986745,-0.0178879885243315,0.2240550842607901,-0.0922425322323674,-0.0182179535831619,0.0535751689323611,-0.0890750224300508,0.0316581716640701,0.0081600313976421,0.1041760486689412,0.2538968616693397,0.1402688847685552,-0.2606295908555257,0.2438005885811021,0.1756828203541214,0.179414673960235,0.098019015389967,0.0808819141056082,-0.1336534012594605,0.0481638435820278,-0.1473079685844229,0.3979536731145205,0.0490376596416221,0.0509916419761258,0.0015945019289103,-0.193533518913529,-0.0603241846580004,-0.1218830161705509,0.1466696406959405,-0.2669716277485034,0.1205058734568936,0.238264020964996,0.4791478423122761,-0.5043293890864319,-0.0845279644866831,0.0348044522816951,-0.1436600442104504,-0.2207002905086327,0.142457090691585,-0.2035756858483101,0.059028109389112,0.2518668081892157,0.2164243418803229,-0.1280265866286892,0.5162412017623764,0.0807599653098001,-0.2352669799397752,0.0519748866905753,0.0666379870655392,-0.016777858234926,0.0587458326911171,-0.1110751815830327,-0.2469723522609503,-0.2218333721747139,-0.0259350209317424,0.0093076156749128,-0.152998951616306,0.2255003432978092,-0.0869835291298482,0.2692042734519852,-0.0168110630344213,-0.2447718778753713,0.2126599934164979,0.0145414160193175,0.1002089392611864,-0.2523129858143847,0.0142548758945611,0.2168910278700019,-0.2956950420113773,0.1149197869626415,-0.2060378292473585,-0.1913806962253564,-0.0580670857848213,0.1280782870422572,-0.1176818266288902,-0.1382608710097793,-0.117627164479699,0.4389922003112745,0.0910008489466612,-0.1614233241264418,-0.1193924210577063,-0.1282717170222592,0.1032965068789196,0.656703770184996,0.6844606362012553,0.0506024845097495,-0.3525207428783838,0.2723491795610933,-0.252219613415569,-0.5252359320360107,0.5993924495023039,-0.0244778116578833,0.0246956949215954,-0.207913447488875,-0.056070378985756,0.1055485191355131,0.1529896600625087,0.0231401497471514,-0.2667587917795226,-0.0048658195796883,0.1878811632674581,0.4076370070297959,-0.7715668381361404,-0.4655602714365683,0.1321510573205054,0.0753341535049653,0.0610836040446581,-0.3335639661528484,0.1371380383752707,0.589944232508442,0.1364078516176621,0.1910410159893617,0.0183680916919567,0.1977821184017932,0.1898928026319529,0.1341706489810633,-0.3083123252122494,0.4007094880021266,-0.128532048249915,0.6804105170197841,0.0934117531239452,0.3268162400925767,0.0469001886961301,0.0948550883087464,0.0279213215865254,-0.3191644740814929,0.2821897920713909,0.3841980733265426,-0.1114777405423521,0.4516041351885943,0.2259445945993053,-0.3310551575772583,-0.2086355384208867,0.1775401175650734,-0.3283994375276858,-0.0741402222366135,-0.0967066408290838,0.1976371880689379,0.1230557596034254,0.2477074408371461,-0.1583714628370283,-0.1231337104300517,0.1481407457907705,-0.2575110348034897,-0.214903497812331,0.0459616857661806,0.1181135136480993,-0.0504012581956226,-0.309896494343637,-0.4076588031703543,0.2224098587327006,0.0023653206244058,0.0532522367777715,-0.3316352396248264,-0.1486812907945969,-0.0241931770640863,-0.4673110510692307,0.1020767082387174,0.3117219825617878,-0.3750193889897289,0.1189716842887941,0.3281174194471238,0.5300372892555841,0.0772879840319167,0.3481006126572445,-0.4498303944141824,-0.1170267025726186,-0.2868592471617922,0.3096286617504455,0.0370527020057924,-0.2133890196433005,0.1493246175492167,-0.0576241341513971,0.5949740843297177,-0.3427123662675138,-0.0101262041163482,-0.0637009262500916,0.0422245494692841,0.2671632242473457,-0.3802466635657562,0.0370679892239504,-0.3378993571694021,-0.1756166234550001,0.110960604777646,-0.2768452735921382,0.4750352067374514,-0.107069992673273,-0.4525102567901014,-0.0615378695454013,-0.2854078329384226,0.1923073259244546,0.0524800203139467,-0.0168870414546799,-0.0691268129347506,0.3100171797520833,0.1357894183481839,0.2177392696653909,-0.3808502185284803,0.0733118548029843,0.1326849649715295,-0.1092192709046659,-0.1173040086398042,-0.2231490554693686,-0.3051153483838963,0.0951375712411088,0.0236317572508675,-0.0401036029824269,-0.0252627576440983,0.0154781686183814,0.3540780386080361,-0.0131420181103852,0.0128871162527139,-0.2422358305326296,0.002856033763457,0.0113478267541872,0.0188849006163019,-0.3069826243910297,0.3172340061360756,0.3564115379066603,0.3525140316777516,0.0707805956794108,-0.1888887394445623,0.3097457773475154,-0.4934756820136612,-0.2653416791922592,0.481564809348136,0.11138504504305,0.2512123782324671,-0.2492054227841495,0.2267552052122657,-0.2729378482492384,-0.2847516968157682,-0.0302820322781678,-0.1153235584345564,-0.2380997011268827,0.0088875521517945,0.1319871381210265,-0.4399155443999921,-0.0866853134680538,-0.2122950843023044,0.0985194051956874,-0.3501678070372483,-0.0477417815006458,0.1668470290736488,-0.0666619493539198,0.1629867977185214,0.2610052257305874,0.0351770229057956,0.35268199220998,-0.2396390519305259,-0.2426840387982998,0.1795664027369087,0.0587611699308198,-0.326579656873913,0.1727522065419193,-0.2001378836699522,0.4691887429773055,-0.0183153978099057,0.2553187080193344,0.3145282756321726,-0.4091803207241899,0.2761968508690922,-0.0672506224290953,0.1092880327667169,0.7756931102715089,0.6024866580483224,0.0404625907921543,0.2164860552443508,-0.1555944064245515,-0.1547886596833463,0.2906287750682621,-0.0143260991624914,-0.1660075035879354,0.1118842494695349,0.2953027403652051,-0.095566722730921,-0.0404513822200439,-0.2885273865860368,-0.091818535743113,0.1410766235538834,0.1659232063914813,0.1689083114226906,-0.3117440717416738,0.0758094972571162,-0.0331984033845063,0.0752974466294932,0.1845405786047932,0.004484711258939,-0.3224390998690637,-0.3294519304979742,-0.2023926381233418,0.1301758723389004,0.0025614637859905,0.00543386109128,-0.2300641141701488,-0.0479366695977229,0.0337973447336732,-0.1349750792607384,0.0061471645192951,-0.0261207216953401,-0.1348598075157671,-0.0034999325546698,-0.0003349520136338,-0.0003559682300879,-0.0421169070781852,-0.0090743831321328,-0.0352549662545392,-0.0116782697777866,0.0677197003992325,0.0075088482752324,-0.0453248780205812,-0.0148131557339859,1.0273905163132258,0.4959315241807638,-0.7234929527640609,-0.119244654505162,0.0252666657891293,0.9854863192875144,0.0271294395019215,1.35182953584249,-0.0483814892175895,-0.4077594656961367,-0.725665416091949,0.0106065229406633,0.5510626430034279,0.369804496571659,-0.1234285690606684,-0.1238705316469469,0.175864477653808,-0.5204383844947829,0.031788031300724,0.2176041270954871,-0.2276746642197036,-0.2963230808209342,-0.0856451085945365,0.0255324429091746,0.1128555860452266,0.1677074962113469,-0.1816765964640938,0.1161007081801976
